,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
383,9702385194,893cf026b07ffff,23.6170804,89.691627,Jaldia Junior High School,"Jaldia Junior High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Jaldia Junior High School, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Rajbari,RajbariSadar,Basantapur,2931db1a58ea8c83a64954321695264b
388,9702430537,893cf026903ffff,23.6396532,89.6943647,Bir Muktizoddha A Akbar Ali Marzi High School,"Bir Muktizoddha A Akbar Ali Marzi High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bir Muktizoddha A Akbar Ali Marzi High School, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Rajbari,RajbariSadar,Basantapur,2931db1a58ea8c83a64954321695264b
404,9702430538,893cf0268b7ffff,23.6426605,89.6759546,Udaypur Girls Ideal Academy,"Udaypur Girls Ideal Academy, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Udaypur Girls Ideal Academy, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Rajbari,RajbariSadar,Basantapur,2931db1a58ea8c83a64954321695264b
417,9702455426,893cf026d57ffff,23.6493133,89.6711206,Kola Sadar Uddin High School,"Kola Sadar Uddin High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Kola Sadar Uddin High School, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Rajbari,RajbariSadar,Basantapur,2931db1a58ea8c83a64954321695264b
428,9702498968,893cf1c914bffff,23.6816979,89.6556385,Mulghar High School,"Mulghar High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mulghar High School, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Rajbari,RajbariSadar,Mulghar,b13860f0881c233ebdb53b60115c3c17
801,686392637,893cf03503bffff,23.6344,89.4734864,,"Sreepur Upazila (Magura), Magura District, Khulna Division, Bangladesh","শ্রীপুর উপজেলা মাগুরা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,শ্রীপুর উপজেলা (মাগুরা),বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['islet'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
826,757318827,893cf036533ffff,23.76560542,89.48798773,,"Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Dhaka,Rajbari,Kalukhali,Ratandia,576f2661011087240efda82f64c15a5e
872,906144116,893cf0ae8b3ffff,23.85613485,89.41771787,,"Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Habaspur,68837a465519b1a6b3d329ef2ac37088
981,234785012,893cf1c8493ffff,23.76134533,89.64841228,Yeasin High School,"Yeasin High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Yeasin High School, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
1063,252170477,893cf1cb1a7ffff,23.7532432,89.64211618,রাজবাড়ী স্টেডিয়াম,"Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী স্টেডিয়াম, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"রাজবাড়ী স্টেডিয়াম, ",['Rajbari Stadium'],Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['stadium'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
1069,252173977,893cf1ca267ffff,23.75978931,89.64690412,Rajbari Government High School,"Rajbari Government High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Rajbari Government High School, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
1075,252173979,893cf1ca267ffff,23.7599484,89.64475894,Rail Colony Football Field,"Rail Colony Football Field, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Rail Colony Football Field, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
1080,252173980,893cf1ca263ffff,23.7599344,89.64403775,Rajbari EID Gah,"Rajbari EID Gah, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Rajbari EID Gah, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
1084,252173982,893cf1ca263ffff,23.75853729,89.64387892,Rajbari Tennis Court,"Rajbari Tennis Court, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Rajbari Tennis Court, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
1091,252173989,893cf1c84d3ffff,23.75395745,89.64487794,রাজবাড়ী সরকারি আদর্শ মহিলা কলেজ,"Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী সরকারি আদর্শ মহিলা কলেজ, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"রাজবাড়ী সরকারি আদর্শ মহিলা কলেজ, ",['Rajbari Government Adarsha Mohilla College'],Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
1100,252173993,893cf1c84d3ffff,23.75249431,89.64354313,বসুন্ধরা সিনামা হল,"Rajbari, Rajbari District, Dhaka Division, Bangladesh","বসুন্ধরা সিনামা হল, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"বসুন্ধরা সিনামা হল, ",['Basundhara CInema Hall'],Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
1104,252173995,893cf1cb1afffff,23.7500773,89.6405614,Rajbari Swimming Pool,"Rajbari Swimming Pool, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Rajbari Swimming Pool, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['swimming_pool'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
1109,252173997,893cf1c84dbffff,23.7503379,89.6423389,Adv. Nirod Kumar Parai,"Adv. Nirod Kumar Parai, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Adv. Nirod Kumar Parai, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['lawyer'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
1539,60513476,893cf0364d7ffff,23.759147315519552,89.44911231483867,Dhaka - Kushtia Highway,"Dhaka - Kushtia Highway, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Kushtia Highway,,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,Kalukhali,Boalia,e65b438afd3da84639b1f279c8081fd8
1705,9591980482,893cf0a52c7ffff,23.876382,89.3705646,Shahid Khabiruzzaman High School,"Shahid Khabiruzzaman High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shahid Khabiruzzaman High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Bahadurpur,c14556070bd946adaa67cb1c86cd2507
1710,9591980483,893cf0a520bffff,23.8738005,89.3762173,Patikabari Mohammad Ali Khan High School,"Patikabari Mohammad Ali Khan High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Patikabari Mohammad Ali Khan High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Bahadurpur,c14556070bd946adaa67cb1c86cd2507
1721,9591980485,893cf0aee47ffff,23.8327924,89.3884452,Jashai High School,"Jashai High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Jashai High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Jashai,21a2f941e10b78c0c60f92eec930121e
1728,9591980486,893cf0ae337ffff,23.8348394,89.3772149,Jashai High School,"Jashai High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Jashai High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Jashai,21a2f941e10b78c0c60f92eec930121e
1734,9591980487,893cf0af127ffff,23.8037571,89.3487682,Meghna High School,"Meghna High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Meghna High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,MachhPara,910198b0652c81ff718c3d2b5158f3c7
1739,9591980488,893cf0ac453ffff,23.8036688,89.3508822,Machpara Ml High School,"Machpara Ml High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Machpara Ml High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,MachhPara,910198b0652c81ff718c3d2b5158f3c7
1749,9592024993,893cf0ac317ffff,23.7819165,89.3984443,Kazi Abdul Majed Academy,"Kazi Abdul Majed Academy, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Kazi Abdul Majed Academy, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Babupara,2c7e8ba5adfb4732b5ffd99141178cf0
1755,9592024994,893cf0ac2b3ffff,23.7818742,89.3745966,Nischinta Pur High School,"Nischinta Pur High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Nischinta Pur High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Kalimahar,5d1bc77cd5544bb2739871042f446bf7
1765,9592024995,893cf0ac3dbffff,23.7784133,89.3827076,Suzanagar High School,"Suzanagar High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Suzanagar High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Babupara,2c7e8ba5adfb4732b5ffd99141178cf0
1772,9592024996,893cf0ad5bbffff,23.7717099,89.3490281,Hossan Danga Nilufar Rafique High School,"Hossan Danga Nilufar Rafique High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Hossan Danga Nilufar Rafique High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Kalimahar,5d1bc77cd5544bb2739871042f446bf7
1779,9592024997,893cf0ad5c7ffff,23.767564,89.3427018,Sajuria Jehra Zarin High School,"Sajuria Jehra Zarin High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Sajuria Jehra Zarin High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Kalimahar,5d1bc77cd5544bb2739871042f446bf7
1784,9592024998,893cf0ad08fffff,23.7478392,89.3388426,Hat Bongram High School,"Hat Bongram High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Hat Bongram High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Kalimahar,5d1bc77cd5544bb2739871042f446bf7
1791,9592024999,893cf0ad08bffff,23.7480583,89.3374066,Bongram Atarunnesa Junior Girls High School,"Bongram Atarunnesa Junior Girls High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bongram Atarunnesa Junior Girls High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,KasbaMajhail,9cb6d31ffca601ecbbc1bd7c393693db
1801,9592025000,893cf032c33ffff,23.708856,89.3591595,Nadir Hossain Girls High School,"Nadir Hossain Girls High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Nadir Hossain Girls High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,KasbaMajhail,9cb6d31ffca601ecbbc1bd7c393693db
1810,9592025001,893cf032c17ffff,23.7108106,89.3552267,Kashba Majail A H High School,"Kashba Majail A H High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Kashba Majail A H High School, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,KasbaMajhail,9cb6d31ffca601ecbbc1bd7c393693db
1907,793157361,893cf0350a3ffff,23.642697041252845,89.473562456054,Narua Kheya Ghat Road,"Narua Kheya Ghat Road, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narua Kheya Ghat Road,,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
2411,793326683,893cf0350afffff,23.642188021019905,89.47536632350898,Peyaj Bazar Goli,"Peyaj Bazar Goli, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Peyaj Bazar Goli,,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
3020,440706120,893cf1cb1a7ffff,23.75247737,89.64135159,সাধনা সিনেমা হল,"Rajbari, Rajbari District, Dhaka Division, Bangladesh","সাধনা সিনেমা হল, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সাধনা সিনেমা হল, ",['Sadhona Cinema Hall'],Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
3447,10134684817,893cf0a526bffff,23.8649991,89.3830115,,"Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,['Village House'],Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bookmaker'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Bahadurpur,c14556070bd946adaa67cb1c86cd2507
3702,641160248,893cf0adcabffff,23.762144180655117,89.39508343314037,Nader Hossain Road,"Nader Hossain Road, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Nader Hossain Road,,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,Pangsha,Maurat,3ca947521bc3d75cc2b1c138c3ef96f4
3993,2429201188,893cf0ace13ffff,23.7874278,89.4166377,পাংশা,"Pangsha, Pangsa, Rajbari District, Dhaka Division, Bangladesh","পাংশা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পাংশা, ",['Pangsha'],Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Pangsha,PangshaPaurashava,db5d434668bb5af4ded934024316fdd4
4035,6139761932,893cf03630bffff,23.7218688,89.4934271,মাঝবাড়ী,"Majhbari, Pangsa, Rajbari District, Dhaka Division, Bangladesh","মাঝবাড়ী, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাঝবাড়ী, ",['Majhbari'],Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Kalukhali,Majhbari,c4a3c0f844bf7f9197015d9eb0bb3acc
4072,3992028307,893cf0ad827ffff,23.7438514,89.4204404,Maurat,"Maurat, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Maurat, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Pangsha,Maurat,3ca947521bc3d75cc2b1c138c3ef96f4
4086,3991994811,893cf035557ffff,23.6545683,89.4712281,Narua,"Narua, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Narua, ",,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
4236,3992028292,893cf0aeb37ffff,23.8327755,89.4432297,Habsapur,"Habsapur, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Habsapur, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Pangsha,Habaspur,68837a465519b1a6b3d329ef2ac37088
4389,3991994816,893cf03704bffff,23.6784229,89.4329745,Saorail,"Saorail, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Saorail, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Kalukhali,Saorail,90cdbe90a692e669888de170249595c9
4441,3992028280,893cf036477ffff,23.7511523,89.460159,Boalia,"Boalia, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Boalia, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Kalukhali,Boalia,e65b438afd3da84639b1f279c8081fd8
4619,3992028300,893cf0ac94bffff,23.7912255,89.4621123,Kalikapur,"Kalikapur, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Kalikapur, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Kalukhali,Kalikapur,8c212c29a5e74d7eee96abb0bb35b2c1
4664,7472897115,893cf1d9b03ffff,23.7734442,89.5969402,সূর্য্যনগর,"Pangsa, Rajbari District, Dhaka Division, Bangladesh","সূর্য্যনগর, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সূর্য্যনগর, ",,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,Mizanpur,6b0401656f24ec8397bb3fae0bfba832
4668,7472897116,893cf1d9edbffff,23.7809856,89.5410902,বেলগাছি,"Pangsa, Rajbari District, Dhaka Division, Bangladesh","বেলগাছি, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"বেলগাছি, ",,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,Khanganj,2627b85bc09977370efde2a7c944c323
4675,7472900664,893cf02644fffff,23.638816,89.5799324,আড়কান্দি,"Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","আড়কান্দি, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"আড়কান্দি, ",,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Baharpur,5629267f00207dd95b692e9a090b4546
4699,3991994806,893cf037113ffff,23.6983977,89.460159,Mrigi,"Mrigi, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mrigi, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Kalukhali,Mrigi,85f39a533bf7c4b1888696d4de44cdeb
4850,701002790,893cf1c84cbffff,23.747781,89.645325,jame masjid,"jame masjid, ",,"jame masjid, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
4863,701002791,893cf1c84cbffff,23.7479658,89.6452394,Burger King,"Burger King, ",,"Burger King, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['fast_food'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
4873,701002792,893cf1c84cbffff,23.7473384,89.6455624,Sonali Bank,"Sonali Bank, ",,"Sonali Bank, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['bank'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
278,9846597898,893cf03452fffff,23.7072754,89.5244918,রামদিয়া,"Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","রামদিয়া, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"রামদিয়া, ",,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Islampur,339825c5ff42cf736f7033a35f307a9b
