osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
410133273,893cf1c86afffff,23.7346108,89.6569274,Unknown,,"Unknown, Rajbari, Rajbari District, Dhaka Division, Bangladesh","অজানা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,Dadshi,1d82911558d0d5927fec162043412e45
410141133,893cf1c86a3ffff,23.737465,89.6561492,,,"Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,Dadshi,1d82911558d0d5927fec162043412e45
2365517031,893cf1c84c3ffff,23.7499925,89.6476795,Rajbari General Hospital,,"Rajbari General Hospital, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ি জেনারেল হাসপাতাল, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
2344447512,893cf0aceabffff,23.7909362,89.425505,Pangsha Upazila Health Complex,,"Pangsha Upazila Health Complex, Pangsa, Rajbari District, Dhaka Division, Bangladesh","পাঙ্গশা উপজিলা স্বাস্থ্য কমপ্লেক্স, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Rajbari,Pangsha,PangshaPaurashava,db5d434668bb5af4ded934024316fdd4
2429202296,893cf0ace17ffff,23.7888015,89.422511,Pangsha George Pilot High School,,"Pangsha George Pilot High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","পাংশা জর্জ পাইলট উচ্চ বিদ্যালয়, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,PangshaPaurashava,db5d434668bb5af4ded934024316fdd4
2429203402,893cf0ace17ffff,23.7901746,89.421326,Pangsha University College,,"Pangsha University College, Pangsa, Rajbari District, Dhaka Division, Bangladesh","প্যাংসা বিশ্ববিদ্যালয় কলেজ, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Rajbari,Pangsha,PangshaPaurashava,db5d434668bb5af4ded934024316fdd4
2429203591,893cf0ace17ffff,23.787979,89.4215079,Siddikia Madrasha,,"Siddikia Madrasha, Pangsa, Rajbari District, Dhaka Division, Bangladesh","সিদ্দিয়া মাদ্রাশা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,PangshaPaurashava,db5d434668bb5af4ded934024316fdd4
2429206696,893cf0ace1bffff,23.7861527,89.4171519,পাংশা,"['পাংশা রেলওয়ে স্টেশন', 'Pangsha Railway Station']","Panga, Pangsa, Rajbari District, Dhaka Division, Bangladesh","পাংশা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Rajbari,Pangsha,PangshaPaurashava,db5d434668bb5af4ded934024316fdd4
2429300287,893cf0ac327ffff,23.7810486,89.4089785,Moishala Bus Stop,,"Moishala Bus Stop, Pangsa, Rajbari District, Dhaka Division, Bangladesh","মোশালা বাস স্টপ, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Rajbari,Pangsha,PangshaPaurashava,db5d434668bb5af4ded934024316fdd4
2577322733,893cf03658fffff,23.7681463,89.4804096,কালুখালী জংশন,['Kalukhali Junction'],"Kalukhali junction, Pangsa, Rajbari District, Dhaka Division, Bangladesh","কালুখালী জংশন, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Rajbari,Kalukhali,Ratandia,576f2661011087240efda82f64c15a5e
7416537047,893cf0350bbffff,23.6424062,89.4713487,Munsur Ali High School,,"Munsur Ali High School, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","মুনসুর আলী উচ্চ বিদ্যালয়, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
7416551009,893cf0350abffff,23.6413979,89.4724105,Bakshadangi Govt. Primary School,,"Bakshadangi Govt. Primary School, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বাকশাদঙ্গি সরকারপ্রাথমিক বিদ্যালয়, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
7416568609,893cf0350afffff,23.6432229,89.4761515,Liaquat Ali Smriti School & College,,"Liaquat Ali Smriti School & College, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","লিয়াকাট আলী স্মরিটি স্কুল ও কলেজ, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
7416568610,893cf0350afffff,23.6433785,89.4758188,Narua Govt. Primary School,,"Narua Govt. Primary School, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","নারুয়া সরকারপ্রাথমিক বিদ্যালয়, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
7416568611,893cf0350afffff,23.6422146,89.4758471,Narua Kendriyo Jame Mosjid,,"Narua Kendriyo Jame Mosjid, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","নারুয়া কেন্দ্রিয়ো জামে মোসজিড, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
7416587864,893cf0350bbffff,23.6431302,89.4717014,Munsur Ali Degree College,,"Munsur Ali Degree College, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","মুনসুর আলী ডিগ্রি কলেজ, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
7416600021,893cf0350a3ffff,23.6427414,89.4731671,Bakshadangi Bridge,,"Bakshadangi Bridge, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বাকশাদঙ্গি ব্রিজ, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
7416603374,893cf0350abffff,23.6413714,89.4726962,Nazmul's House,,"Nazmul's House, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","নাজমুলের বাড়ি, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
7418112037,893cf0350abffff,23.6426591,89.4732802,Bakshadangi Bazar Mosjid,,"Bakshadangi Bazar Mosjid, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বাকশাদঙ্গী বাজার মোসজিদ, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
7418134287,893cf0350abffff,23.6426149,89.4735913,Babul Pharmacy,,"Babul Pharmacy, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বাবুল ফার্মাসি, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Narua,ae2ec28e52c70b43616e2e427b1cd986
6038793967,893cf032a0fffff,23.6663374,89.3663775,Langalbadh Ghat,,"Langalbadh Ghat, Shailkupa, Jhenaidah District, Khulna Division, Bangladesh","লাঙ্গালবাদ ঘাট, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",Shailkupa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Rajbari,Pangsha,KasbaMajhail,9cb6d31ffca601ecbbc1bd7c393693db
6038793968,893cf032a03ffff,23.6686368,89.366871,Naduria Ghat,,"Naduria Ghat, Pangsa, Rajbari District, Dhaka Division, Bangladesh","নাদুরিয়া ঘাট, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Rajbari,Pangsha,KasbaMajhail,9cb6d31ffca601ecbbc1bd7c393693db
6038831086,893cf0adc17ffff,23.7614329,89.3922857,Dutta Bazar,,"Dutta Bazar, Pangsa, Rajbari District, Dhaka Division, Bangladesh","দত্ত বাজার, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Maurat,3ca947521bc3d75cc2b1c138c3ef96f4
6038831114,893cf0adc17ffff,23.7621449,89.3907943,Kolanagar High School,,"Kolanagar High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","কোলানগর উচ্চ বিদ্যালয়, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Maurat,3ca947521bc3d75cc2b1c138c3ef96f4
9591980484,893cf0ae81bffff,23.846042,89.4105553,Al-Haj Shahabuddin Ahmed Adarsha Accadamy,,"Al-Haj Shahabuddin Ahmed Adarsha Accadamy, Pangsa, Rajbari District, Dhaka Division, Bangladesh","আল-হাজ শাহাবউদ্দিন আহমেদ আদারশা একাডেমি, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,Habaspur,68837a465519b1a6b3d329ef2ac37088
9592024990,893cf0ace1bffff,23.7863768,89.4158393,Pangsa Pilot Girls High School,,"Pangsa Pilot Girls High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","পাঙ্গসা পাইলট গার্লস হাই স্কুল, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,PangshaPaurashava,db5d434668bb5af4ded934024316fdd4
9592024991,893cf0acecfffff,23.7842474,89.4149766,Moishala Govt. Primary School,,"Moishala Govt. Primary School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","মোশালা সরকারপ্রাথমিক বিদ্যালয়, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,PangshaPaurashava,db5d434668bb5af4ded934024316fdd4
9592024992,893cf0ace03ffff,23.7848106,89.4200318,Pangsha George Pilot High School,,"Pangsha George Pilot High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","পাংশা জর্জ পাইলট উচ্চ বিদ্যালয়, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Pangsha,PangshaPaurashava,db5d434668bb5af4ded934024316fdd4
9592025002,893cf0376d7ffff,23.6869497,89.4063674,Kashba Majail A H High School,,"Kashba Majail A H High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","কাশবা মাজাইল এ এইচ উচ্চ বিদ্যালয়, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Kalukhali,Saorail,90cdbe90a692e669888de170249595c9
9592025003,893cf037617ffff,23.6856688,89.415242,Mohammad Ali Academy,,"Mohammad Ali Academy, Pangsa, Rajbari District, Dhaka Division, Bangladesh","মোহাম্মদ আলী একাডেমি, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Kalukhali,Saorail,90cdbe90a692e669888de170249595c9
9592025004,893cf037053ffff,23.6850478,89.4300076,Laribari Adorsha High School,,"Laribari Adorsha High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","লারিবারি অ্যাডোরশা উচ্চ বিদ্যালয়, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Kalukhali,Saorail,90cdbe90a692e669888de170249595c9
9592025005,893cf03705bffff,23.6804076,89.4299493,Lari Bari High School,,"Lari Bari High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","লরি বারী উচ্চ বিদ্যালয়, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Kalukhali,Saorail,90cdbe90a692e669888de170249595c9
9592457854,893cf037207ffff,23.6686191,89.4341901,Paturia Adarsha High School,,"Paturia Adarsha High School, Pangsa, Rajbari District, Dhaka Division, Bangladesh","পাতুরিয়া আদারশা উচ্চ বিদ্যালয়, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,Kalukhali,Saorail,90cdbe90a692e669888de170249595c9
7472900665,893cf02449bffff,23.6025242,89.6056352,নলিয়াগ্রাম,,"Naliagram, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","নলিয়াগ্রাম, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Jamalpur,e6733010e4a0df124c0a11898973eaf1
7537269457,893cf1ca277ffff,23.7628476,89.6453446,রাজবাড়ী,,"Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
8190047898,893cf1ca223ffff,23.7662871,89.6465311,Bazar Pathshala GOVT. Primary School,,"Bazar Pathshala GOVT. Primary School, ","বাজর পাঠশালা সরকারপ্রাথমিক বিদ্যালয়, ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
2344447490,893cf035b97ffff,23.6320113,89.548978,Baliakandi Upazila Health Complex,,"Baliakandi Upazila Health Complex, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজিলা স্বাস্থ্য কমপ্লেক্স, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Baharpur,5629267f00207dd95b692e9a090b4546
2447822367,893cf03582fffff,23.6333427,89.5470473,Baliakandi High School,,"Baliakandi High School, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উচ্চ বিদ্যালয়, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Baliakandi,ec0474236d46f184a2370c9495a1a1eb
9591980471,893cf1ca31bffff,23.7723651,89.6608978,Alla Newaj Khairu High School,,"Alla Newaj Khairu High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","আলা নিউজ খাইরু উচ্চ বিদ্যালয়, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
2577329862,893cf0348c3ffff,23.6863795,89.5615165,বহরপুর,['Baharpur'],"Baharpur, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বহরপুর, বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Islampur,339825c5ff42cf736f7033a35f307a9b
9591980472,893cf1ca237ffff,23.7697144,89.6492017,Kazi Hadayet Hossain Girls High School,,"Kazi Hadayet Hossain Girls High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","কাজী হাদায়েত হোসেন গার্লস হাই স্কুল, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
9591980473,893cf1ca2c7ffff,23.767265,89.6330186,Char Joukuri High School,,"Char Joukuri High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","চর জুকুরি উচ্চ বিদ্যালয়, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,Mizanpur,6b0401656f24ec8397bb3fae0bfba832
9591980474,893cf1ca20fffff,23.7640969,89.6407999,R.S.K Instiution,,"R.S.K Instiution, Rajbari, Rajbari District, Dhaka Division, Bangladesh","আর.এস.কে ইনস্টিটিউশন, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
9591980475,893cf1ca277ffff,23.7616019,89.6449796,Sher -E-Bangla Girls High School,,"Sher -E-Bangla Girls High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","শের -ই -বাংলা গার্লস হাই স্কুল, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
9591980476,893cf1ca267ffff,23.7588023,89.64784,Rajbari Govt. Girls High School,,"Rajbari Govt. Girls High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী সরকারগার্লস হাই স্কুল, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
9591980477,893cf1ca247ffff,23.7610406,89.6382166,Bartha High School,,"Bartha High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","বার্থা হাই স্কুল, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
9591980478,893cf1ca243ffff,23.7587058,89.6345933,Rajbari Adarsha High School,,"Rajbari Adarsha High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবারি আদারশা উচ্চ বিদ্যালয়, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
9591980480,893cf1c84c3ffff,23.752728,89.6475342,Matipara Kazi Samir Uddin High School,,"Matipara Kazi Samir Uddin High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","মাতিপারা কাজী সামির উদদিন উচ্চ বিদ্যালয়, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
9591980481,893cf1c845bffff,23.7427701,89.6469494,Al-Gazzali High School,,"Al-Gazzali High School, Rajbari, Rajbari District, Dhaka Division, Bangladesh","আল-গাজালি উচ্চ বিদ্যালয়, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
6197579948,893cf0ac447ffff,23.8044222,89.3574508,মাছপাড়া,['Machhpara'],"Fisheries, Pangsa, Rajbari District, Dhaka Division, Bangladesh","মাছপাড়া, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pangsa,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Rajbari,Pangsha,MachhPara,910198b0652c81ff718c3d2b5158f3c7
